chain_id,model,method,num_emails,sentiment_neg,sentiment_neu,sentiment_pos
39,Claude,Bare Llama3B,5,0.9985392538364977,0.0014607461635023355,0.0
40,Claude,Bare Llama3B,3,0.02766753137111666,0.22766753137111662,0.7446649372577667
41,Claude,Bare Llama3B,3,0.0,0.09355425834655762,0.9064457416534424
42,Claude,Bare Llama3B,3,0.0,0.060742855072021484,0.9392571449279785
43,Claude,Bare Llama3B,3,0.0,0.1406448483467102,0.8593551516532898
44,Claude,Bare Llama3B,4,0.9686123724095523,0.031387627590447664,0.0
45,Claude,Bare Llama3B,3,0.142064043879509,0.7,0.15793595612049102
46,Claude,Bare Llama3B,2,0.08683807551860812,0.28683807551860807,0.6263238489627838
47,Claude,Bare Llama3B,5,0.0,0.12943929433822632,0.8705607056617737
48,Claude,Bare Llama3B,2,0.1445386201143265,0.7,0.15546137988567352
49,Claude,Bare Llama3B,3,0.14961052834987643,0.7,0.1503894716501236
50,Claude,Bare Llama3B,4,0.08028654158115389,0.28028654158115385,0.6394269168376923
51,Claude,Bare Llama3B,2,0.0,0.07265514135360718,0.9273448586463928
52,Claude,Bare Llama3B,2,0.04748257398605349,0.24748257398605344,0.7050348520278931
53,Claude,Bare Llama3B,3,0.12698031365871432,0.7,0.1730196863412857
54,Claude,Bare Llama3B,5,0.0,0.008347243070602417,0.9916527569293976
55,Claude,Bare Llama3B,8,0.0,0.19393762946128845,0.8060623705387115
56,Claude,Bare Llama3B,6,0.0,0.18533384799957275,0.8146661520004272
57,Claude,Bare Llama3B,3,0.9994415162364021,0.0005584837635979056,0.0
58,Claude,Bare Llama3B,2,0.0,0.017932355403900146,0.9820676445960999
59,Claude,Bare Llama3B,2,0.0,0.024743080139160156,0.9752569198608398
60,Claude,Bare Llama3B,5,0.0743830591440201,0.27438305914402006,0.6512338817119598
61,Claude,Bare Llama3B,8,0.17220778167247774,0.7,0.12779221832752227
62,Claude,Bare Llama3B,4,0.0668360233306885,0.26683602333068845,0.666327953338623
63,Claude,Bare Llama3B,4,0.1339688986539841,0.7,0.16603110134601592
64,Claude,Bare Llama3B,4,0.9928103729034774,0.0071896270965225995,0.0
65,Claude,Bare Llama3B,4,0.0,0.031154543161392212,0.9688454568386078
66,Claude,Bare Llama3B,4,0.039005288481712364,0.23900528848171232,0.7219894230365753
67,Claude,Bare Llama3B,5,0.0,0.15814661979675293,0.8418533802032471
68,Claude,Bare Llama3B,5,0.0,0.16535040736198425,0.8346495926380157
69,Claude,Bare Llama3B,5,0.0,0.05299976468086243,0.9470002353191376
70,Claude,Bare Llama3B,3,0.14493426084518435,0.7,0.15506573915481567
71,Claude,Bare Llama3B,1,0.0,0.0029837489128112793,0.9970162510871887
72,Claude,Bare Llama3B,5,0.9963166869711131,0.0036833130288869143,0.0
73,Claude,Bare Llama3B,2,0.0,0.018065333366394043,0.981934666633606
74,Claude,Bare Llama3B,5,0.0,0.005742251873016357,0.9942577481269836
75,Claude,Bare Llama3B,5,0.08933054804801943,0.2893305480480194,0.6213389039039612
76,Claude,Bare Llama3B,5,0.09259700179100039,0.29259700179100034,0.6148059964179993
77,Claude,Bare Llama3B,3,0.0,0.0189020037651062,0.9810979962348938
78,Claude,Bare Llama3B,3,0.13805494606494906,0.7,0.16194505393505096
79,Claude,Bare Llama3B,3,0.00940806567668917,0.20940806567668913,0.7811838686466217
80,Claude,Bare Llama3B,4,0.0,0.17692631483078003,0.82307368516922
81,Claude,Bare Llama3B,3,0.027818509936332725,0.22781850993633268,0.7443629801273346
82,Claude,Bare Llama3B,6,0.0,0.02577430009841919,0.9742256999015808
83,Claude,Bare Llama3B,4,0.9759607256855816,0.024039274314418435,0.0
84,Claude,Bare Llama3B,4,0.0,0.06616213917732239,0.9338378608226776
85,Claude,Bare Llama3B,4,0.0,0.15243852138519287,0.8475614786148071
86,Claude,Bare Llama3B,5,0.11733663976192477,0.4173366397619247,0.46532672047615053
87,Claude,Bare Llama3B,2,0.0,0.12520724534988403,0.874792754650116
88,Claude,Bare Llama3B,3,0.11721576154232027,0.4172157615423202,0.4655684769153595
89,Claude,Bare Llama3B,3,0.0,0.021764010190963745,0.9782359898090363
90,Claude,Bare Llama3B,5,0.07868667840957644,0.2786866784095764,0.6426266431808472
91,Claude,Bare Llama3B,5,0.0,0.014265447854995728,0.9857345521450043
92,Claude,Bare Llama3B,4,0.0,0.11198267340660095,0.888017326593399
93,Claude,Bare Llama3B,3,0.0,0.0788932740688324,0.9211067259311676
94,Claude,Bare Llama3B,4,0.029156708717346214,0.22915670871734617,0.7416865825653076
95,Claude,Bare Llama3B,5,0.7195793632417917,0.24021031837910412,0.04021031837910413
96,Claude,Bare Llama3B,4,0.0,0.022972077131271362,0.9770279228687286
97,Claude,Bare Llama3B,2,0.0995174437761307,0.29951744377613065,0.6009651124477386
98,Claude,Bare Llama3B,5,0.0,0.06298220157623291,0.9370177984237671
99,Claude,Bare Llama3B,5,0.10396539568901064,0.4039653956890106,0.4920692086219788
100,Claude,Bare Llama3B,4,0.07608664929866793,0.2760866492986679,0.6478267014026642
101,Claude,Bare Llama3B,3,0.9943849968258291,0.005615003174170852,0.0
102,Claude,Bare Llama3B,5,0.14963951110839846,0.7,0.15036048889160156
103,Claude,Bare Llama3B,8,0.052829065918922447,0.2528290659189224,0.6943418681621552
104,Claude,Bare Llama3B,3,0.030571827292442344,0.2305718272924423,0.7388563454151154
105,Claude,Bare Llama3B,5,0.15030586123466494,0.7,0.14969413876533508
106,Claude,Bare Llama3B,2,0.0,0.007231950759887695,0.9927680492401123
107,Claude,Bare Llama3B,3,0.027800807356834434,0.2278008073568344,0.7443983852863312
108,Claude,Bare Llama3B,4,0.0,0.06490597128868103,0.935094028711319
109,Claude,Bare Llama3B,6,0.08464505672454836,0.2846450567245483,0.6307098865509033
110,Claude,Bare Llama3B,3,0.0,0.12980535626411438,0.8701946437358856
111,Claude,Bare Llama3B,3,0.0,0.1714945137500763,0.8285054862499237
112,Claude,Bare Llama3B,5,0.0,0.002113640308380127,0.9978863596916199
113,Claude,Bare Llama3B,3,0.011457362771034263,0.21145736277103422,0.7770852744579315
114,Claude,Bare Llama3B,3,0.0,0.1115131676197052,0.8884868323802948
115,Claude,Bare Llama3B,3,0.0,0.03756678104400635,0.9624332189559937
116,Claude,Bare Llama3B,3,0.06700415313243868,0.26700415313243864,0.6659916937351227
117,Claude,Bare Llama3B,5,0.0,0.01958543062210083,0.9804145693778992
118,Claude,Bare Llama3B,7,0.9967591150198132,0.00324088498018682,0.0
119,Claude,Bare Llama3B,4,0.0,0.08065524697303772,0.9193447530269623
120,Claude,Bare Llama3B,5,0.016555079817771934,0.2165550798177719,0.7668898403644562
121,Claude,Bare Llama3B,2,0.06296184062957766,0.2629618406295776,0.6740763187408447
122,Claude,Bare Llama3B,2,0.03335731625556948,0.23335731625556944,0.7332853674888611
123,Claude,Bare Llama3B,3,0.1461964935064316,0.7,0.15380350649356841
124,Claude,Bare Llama3B,3,0.0,0.11143141984939575,0.8885685801506042
125,Claude,Bare Llama3B,5,0.9973950909916312,0.0026049090083688498,0.0
126,Claude,Bare Llama3B,4,0.05232725441455843,0.2523272544145584,0.6953454911708832
127,Claude,Bare Llama3B,2,0.010133573412895225,0.21013357341289518,0.7797328531742096
128,Claude,Bare Llama3B,7,0.10388492941856386,0.4038849294185638,0.49223014116287234
129,Claude,Bare Llama3B,2,0.0,0.06795656681060791,0.9320434331893921
130,Claude,Bare Llama3B,5,0.0,0.10103124380111694,0.8989687561988831
131,Claude,Bare Llama3B,5,0.0,0.05638131499290466,0.9436186850070953
132,Claude,Bare Llama3B,2,0.1451118975877762,0.7,0.1548881024122238
133,Claude,Bare Llama3B,3,0.029905119538307212,0.22990511953830717,0.7401897609233856
134,Claude,Bare Llama3B,4,0.039527350664138816,0.23952735066413877,0.7209452986717224
135,Claude,Bare Llama3B,5,0.14793489277362826,0.7,0.15206510722637176
136,Claude,Bare Llama3B,2,0.0,0.1676729917526245,0.8323270082473755
137,Claude,Bare Llama3B,4,0.13887522518634798,0.7,0.16112477481365203
138,Claude,Bare Llama3B,4,0.0,0.12675586342811584,0.8732441365718842
139,Claude,Bare Llama3B,3,0.0,0.059405624866485596,0.9405943751335144
140,Claude,Bare Llama3B,6,0.0,0.09834018349647522,0.9016598165035248
141,Claude,Bare Llama3B,4,0.032629439234733604,0.23262943923473356,0.7347411215305328
142,Claude,Bare Llama3B,4,0.1500053495168686,0.7,0.1499946504831314
143,Claude,Bare Llama3B,4,0.7108817808330059,0.24455910958349703,0.04455910958349704
144,Claude,Bare Llama3B,5,0.9963924076873809,0.00360759231261909,0.0
145,Claude,Bare Llama3B,5,0.985628018155694,0.014371981844305992,0.0
146,Claude,Bare Llama3B,5,0.15167742371559145,0.7,0.14832257628440856
147,Claude,Bare Llama3B,4,0.9895113108213991,0.010488689178600907,0.0
148,Claude,Bare Llama3B,4,0.9706785334274173,0.02932146657258272,0.0
149,Claude,Bare Llama3B,4,0.0,0.05004134774208069,0.9499586522579193
150,Claude,Bare Llama3B,5,0.10837668329477312,0.40837668329477306,0.4832466334104538
151,Claude,Bare Llama3B,3,0.14913300573825838,0.7,0.15086699426174163
152,Claude,Bare Llama3B,3,0.05280275046825411,0.25280275046825407,0.6943944990634918
153,Claude,Bare Llama3B,2,0.017370471358299278,0.21737047135829923,0.7652590572834015
154,Claude,Bare Llama3B,2,0.021751099824905418,0.22175109982490537,0.7564978003501892
155,Claude,Bare Llama3B,2,0.0,0.025411486625671387,0.9745885133743286
156,Claude,Bare Llama3B,3,0.6664460301399231,0.26677698493003843,0.06677698493003845
157,Claude,Bare Llama3B,5,0.15407476723194125,0.7,0.14592523276805877
158,Claude,Bare Llama3B,3,0.0,0.07659655809402466,0.9234034419059753
159,Claude,Bare Llama3B,2,0.10620940625667574,0.4062094062566757,0.4875811874866486
160,Claude,Bare Llama3B,2,0.0,0.06544071435928345,0.9345592856407166
161,Claude,Bare Llama3B,2,0.0,0.01586553454399109,0.9841344654560089
162,Claude,Bare Llama3B,5,0.056250536441803,0.25625053644180296,0.687498927116394
163,Claude,Bare Llama3B,4,0.0,0.05231368541717529,0.9476863145828247
164,Claude,Bare Llama3B,3,0.05178230404853823,0.2517823040485382,0.6964353919029236
165,Claude,Bare Llama3B,2,0.0,0.014367401599884033,0.985632598400116
166,Claude,Bare Llama3B,4,0.0,0.11955755949020386,0.8804424405097961
167,Claude,Bare Llama3B,3,0.15044634938240053,0.7,0.14955365061759948
168,Claude,Bare Llama3B,6,0.0,0.0025797784328460693,0.9974202215671539
169,Claude,Bare Llama3B,3,0.13309701681137087,0.7,0.16690298318862914
170,Claude,Bare Llama3B,4,0.010118135809898399,0.21011813580989835,0.7797637283802032
171,Claude,Bare Llama3B,4,0.8962140041403472,0.10378599585965276,0.0
172,Claude,Bare Llama3B,4,0.0,0.005826801061630249,0.9941731989383698
173,Claude,Bare Llama3B,4,0.0991391330957413,0.29913913309574125,0.6017217338085175
174,Claude,Bare Llama3B,2,0.1387765794992447,0.7,0.1612234205007553
175,Claude,Bare Llama3B,4,0.011576735973358177,0.21157673597335813,0.7768465280532837
176,Claude,Bare Llama3B,5,0.04660714566707613,0.2466071456670761,0.7067857086658478
177,Claude,Bare Llama3B,2,0.049046003818511985,0.24904600381851194,0.7019079923629761
178,Claude,Bare Llama3B,4,0.92135901004076,0.07864098995923996,0.0
179,Claude,Bare Llama3B,3,0.7731334567070007,0.2134332716464996,0.013433271646499628
180,Claude,Bare Llama3B,2,0.11804460883140566,0.4180446088314056,0.46391078233718874
181,Claude,Bare Llama3B,2,0.040786856412887595,0.24078685641288755,0.7184262871742249
182,Claude,Bare Llama3B,5,0.08681675195693972,0.2868167519569397,0.6263664960861206
183,Claude,Bare Llama3B,5,0.15353434681892397,0.7,0.14646565318107604
184,Claude,Bare Llama3B,4,0.9997449680813588,0.0002550319186411798,0.0
185,Claude,Bare Llama3B,3,0.058127650618553184,0.25812765061855314,0.6837446987628937
186,Claude,Bare Llama3B,5,0.09485481083393099,0.29485481083393095,0.6102903783321381
187,Claude,Bare Llama3B,4,0.05526974201202395,0.2552697420120239,0.6894605159759521
188,Claude,Bare Llama3B,3,0.02164115905761721,0.22164115905761717,0.7567176818847656
189,Claude,Bare Llama3B,4,0.102197402715683,0.40219740271568294,0.49560519456863406
190,Claude,Bare Llama3B,4,0.0,0.1252693235874176,0.8747306764125824
191,Claude,Bare Llama3B,4,0.0,0.13526862859725952,0.8647313714027405
192,Claude,Bare Llama3B,3,0.0,0.058387577533721924,0.9416124224662781
193,Claude,Bare Llama3B,3,0.0,0.03791359066963196,0.962086409330368
194,Claude,Bare Llama3B,4,0.0,0.09309530258178711,0.9069046974182129
195,Claude,Bare Llama3B,5,0.0,0.03823098540306091,0.9617690145969391
196,Claude,Bare Llama3B,9,0.6705326326191425,0.2647336836904287,0.06473368369042873
197,Claude,Bare Llama3B,2,0.1405887842178345,0.7,0.15941121578216552
198,Claude,Bare Llama3B,5,0.05349972248077395,0.2534997224807739,0.6930005550384521
199,Claude,Bare Llama3B,2,0.0,0.13274839520454407,0.8672516047954559
200,Claude,Bare Llama3B,4,0.0,0.026887744665145874,0.9731122553348541
201,Claude,Bare Llama3B,3,0.14992294609546664,0.7,0.15007705390453338
202,Claude,Bare Llama3B,3,0.14542537331581118,0.7,0.15457462668418884
203,Claude,Bare Llama3B,3,0.0,0.14776763319969177,0.8522323668003082
204,Claude,Bare Llama3B,5,0.14999625980854037,0.7,0.15000374019145965
205,Claude,Bare Llama3B,4,0.05123268961906435,0.2512326896190643,0.6975346207618713
206,Claude,Bare Llama3B,3,0.9905211385339499,0.009478861466050148,0.0
207,Claude,Bare Llama3B,3,0.13491382598876955,0.7,0.16508617401123046
208,Claude,Bare Llama3B,2,0.1334580421447754,0.7,0.1665419578552246
209,Claude,Bare Llama3B,5,0.15228701531887057,0.7,0.14771298468112945
210,Claude,Bare Llama3B,4,0.9975323423277587,0.00246765767224133,0.0
211,Claude,Bare Llama3B,3,0.0,0.040077775716781616,0.9599222242832184
212,Claude,Bare Llama3B,3,0.002371022105217002,0.20237102210521696,0.795257955789566
213,Claude,Bare Llama3B,4,0.0,0.0847756564617157,0.9152243435382843
214,Claude,Bare Llama3B,5,0.12468301653862002,0.42468301653861995,0.45063396692276003
215,Claude,Bare Llama3B,3,0.12025623917579653,0.42025623917579646,0.459487521648407
216,Claude,Bare Llama3B,2,0.12165858745574953,0.42165858745574947,0.456682825088501
217,Claude,Bare Llama3B,2,0.0,0.04039010405540466,0.9596098959445953
218,Claude,Bare Llama3B,5,0.14631957709789278,0.7,0.15368042290210723
219,Claude,Bare Llama3B,4,0.13464787006378176,0.7,0.16535212993621826
220,Claude,Bare Llama3B,8,0.0,0.18628981709480286,0.8137101829051971
221,Claude,Bare Llama3B,5,0.0,0.014721900224685669,0.9852780997753143
222,Claude,Bare Llama3B,4,0.09403982162475588,0.29403982162475584,0.6119203567504883
223,Claude,Bare Llama3B,3,0.0,0.11996009945869446,0.8800399005413055
224,Claude,Bare Llama3B,3,0.9786213150946423,0.02137868490535766,0.0
225,Claude,Bare Llama3B,3,0.0,0.0772678554058075,0.9227321445941925
226,Claude,Bare Llama3B,2,0.9757083440199494,0.024291655980050564,0.0
227,Claude,Bare Llama3B,5,0.13224733769893648,0.7,0.16775266230106353
228,Claude,Bare Llama3B,4,0.12428274154663088,0.4242827415466308,0.4514345169067383
229,Claude,Bare Llama3B,2,0.0661462187767029,0.26614621877670286,0.6677075624465942
230,Claude,Bare Llama3B,5,0.05539500117301943,0.2553950011730194,0.6892099976539612
231,Claude,Bare Llama3B,5,0.0,0.14556461572647095,0.854435384273529
232,Claude,Bare Llama3B,3,0.15274994969367983,0.7,0.14725005030632018
233,Claude,Bare Llama3B,5,0.07782166600227358,0.27782166600227354,0.6443566679954529
234,Claude,Bare Llama3B,4,0.14967493116855624,0.7,0.15032506883144378
235,Claude,Bare Llama3B,3,0.10545102655887606,0.405451026558876,0.48909794688224795
236,Claude,Bare Llama3B,5,0.0,0.008221656084060669,0.9917783439159393
237,Claude,Bare Llama3B,3,0.0,0.03743007779121399,0.962569922208786
238,Claude,Bare Llama3B,5,0.0,0.17845338582992554,0.8215466141700745
239,Claude,Bare Llama3B,4,0.02556228041648867,0.22556228041648863,0.7488754391670227
240,Claude,Bare Llama3B,3,0.0,0.006545752286911011,0.993454247713089
241,Claude,Bare Llama3B,4,0.18598421281203625,0.7070078935939819,0.10700789359398186
242,Claude,Bare Llama3B,3,0.07898578941822054,0.2789857894182205,0.642028421163559
243,Claude,Bare Llama3B,5,0.0,0.1718864142894745,0.8281135857105255
244,Claude,Bare Llama3B,4,0.1669361084699631,0.7,0.13306389153003692
245,Claude,Bare Llama3B,3,0.016771444678306602,0.21677144467830656,0.7664571106433868
246,Claude,Bare Llama3B,4,0.053173118829727195,0.25317311882972715,0.6936537623405457
247,Claude,Bare Llama3B,2,0.0,0.033383578062057495,0.9666164219379425
248,Claude,Bare Llama3B,3,0.0,0.0483991801738739,0.9516008198261261
249,Claude,Bare Llama3B,4,0.04359541237354281,0.24359541237354276,0.7128091752529144
250,Claude,Bare Llama3B,3,0.07053167521953585,0.2705316752195358,0.6589366495609283
251,Claude,Bare Llama3B,3,0.06654649376869204,0.266546493768692,0.666907012462616
252,Claude,Bare Llama3B,4,0.0,0.19623255729675293,0.8037674427032471
253,Claude,Bare Llama3B,7,0.0,0.17343643307685852,0.8265635669231415
254,Claude,Bare Llama3B,2,0.14229714274406435,0.7,0.15770285725593566
255,Claude,Bare Llama3B,2,0.0,0.02518463134765625,0.9748153686523438
256,Claude,Bare Llama3B,5,0.07565223574638369,0.27565223574638364,0.6486955285072327
257,Claude,Bare Llama3B,2,0.0,0.004278779029846191,0.9957212209701538
258,Claude,Bare Llama3B,4,0.0,0.009435802698135376,0.9905641973018646
259,Claude,Bare Llama3B,5,0.14663153290748598,0.7,0.15336846709251403
260,Claude,Bare Llama3B,3,0.11985748410224917,0.4198574841022491,0.46028503179550173
261,Claude,Bare Llama3B,3,0.0,0.048859626054763794,0.9511403739452362
262,Claude,Bare Llama3B,4,0.006235370039939903,0.20623537003993986,0.7875292599201202
263,Claude,Bare Llama3B,4,0.0,0.0929323136806488,0.9070676863193512
264,Claude,Bare Llama3B,3,0.14065235257148745,0.7,0.15934764742851257
265,Claude,Bare Llama3B,3,0.009080433845520042,0.20908043384552,0.78183913230896
266,Claude,Bare Llama3B,2,0.0666691452264786,0.26666914522647855,0.6666617095470428
267,Claude,Bare Llama3B,5,0.9985827293712646,0.001417270628735423,0.0
268,Claude,Bare Llama3B,2,0.11775126457214358,0.4177512645721435,0.4644974708557129
269,Claude,Bare Llama3B,3,0.13153218626976015,0.7,0.16846781373023986
270,Claude,Bare Llama3B,5,0.1254050970077515,0.7,0.17459490299224853
271,Claude,Bare Llama3B,6,0.15015220046043398,0.7,0.14984779953956603
272,Claude,Bare Llama3B,2,0.10298928022384646,0.4029892802238464,0.49402143955230715
273,Claude,Bare Llama3B,3,0.12626693546772005,0.7,0.17373306453227996
274,Claude,Bare Llama3B,5,0.13668102920055392,0.7,0.1633189707994461
275,Claude,Bare Llama3B,5,0.1311154901981354,0.7,0.16888450980186462
276,Claude,Bare Llama3B,2,0.0,0.07003384828567505,0.929966151714325
277,Claude,Bare Llama3B,4,0.12115001082420351,0.42115001082420345,0.45769997835159304
278,Claude,Bare Llama3B,4,0.0848673075437546,0.28486730754375456,0.6302653849124908
279,Claude,Bare Llama3B,6,0.0,0.17703059315681458,0.8229694068431854
280,Claude,Bare Llama3B,3,0.031269276142120384,0.23126927614212034,0.7374614477157593
281,Claude,Bare Llama3B,2,0.1410801947116852,0.7,0.1589198052883148
282,Claude,Bare Llama3B,5,0.0,0.003178715705871582,0.9968212842941284
283,Claude,Bare Llama3B,5,0.14667684733867647,0.7,0.15332315266132354
284,Claude,Bare Llama3B,3,0.0,0.17368382215499878,0.8263161778450012
285,Claude,Bare Llama3B,4,0.013281875848770164,0.21328187584877012,0.7734362483024597
286,Claude,Bare Llama3B,5,0.0,0.0028294622898101807,0.9971705377101898
287,Claude,Bare Llama3B,3,0.0,0.05382665991783142,0.9461733400821686
288,Claude,Bare Llama3B,3,0.07516957223415377,0.2751695722341537,0.6496608555316925
289,Claude,Bare Llama3B,5,0.10677416026592257,0.4067741602659225,0.48645167946815493
290,Claude,Bare Llama3B,4,0.13985446989536288,0.7,0.16014553010463714
291,Claude,Bare Llama3B,4,0.024586746096611045,0.224586746096611,0.750826507806778
292,Claude,Bare Llama3B,3,0.0,0.13646161556243896,0.863538384437561
293,Claude,Bare Llama3B,2,0.0,0.008134067058563232,0.9918659329414368
294,Claude,Bare Llama3B,5,0.0,0.09579899907112122,0.9042010009288788
295,Claude,Bare Llama3B,3,0.07745839059352877,0.2774583905935287,0.6450832188129425
296,Claude,Bare Llama3B,8,0.0,0.10483384132385254,0.8951661586761475
297,Claude,Bare Llama3B,4,0.06688631474971773,0.2668863147497177,0.6662273705005646
298,Claude,Bare Llama3B,5,0.0,0.00516510009765625,0.9948348999023438
299,Claude,Bare Llama3B,4,0.0,0.01981094479560852,0.9801890552043915
300,Claude,Bare Llama3B,2,0.06993264853954317,0.26993264853954313,0.6601347029209137
301,Claude,Bare Llama3B,5,0.07016819119453432,0.2701681911945343,0.6596636176109314
302,Claude,Bare Llama3B,5,0.14398878216743471,0.7,0.1560112178325653
303,Claude,Bare Llama3B,2,0.09055880606174471,0.29055880606174467,0.6188823878765106
304,Claude,Bare Llama3B,4,0.9981166808283888,0.0018833191716112196,0.0
305,Claude,Bare Llama3B,3,0.14881482124328616,0.7,0.15118517875671386
306,Claude,Bare Llama3B,4,0.07017883062362673,0.2701788306236267,0.6596423387527466
307,Claude,Bare Llama3B,3,0.08866877257823946,0.2886687725782394,0.6226624548435211
308,Claude,Bare Llama3B,5,0.09833859801292422,0.29833859801292417,0.6033228039741516
309,Claude,Bare Llama3B,3,0.12485855221748354,0.4248585522174835,0.450282895565033
310,Claude,Bare Llama3B,4,0.10339609682559969,0.4033960968255996,0.4932078063488007
311,Claude,Bare Llama3B,1,0.0,0.12041348218917847,0.8795865178108215
312,Claude,Bare Llama3B,2,0.1363439053297043,0.7,0.1636560946702957
313,Claude,Bare Llama3B,3,0.036990711092948936,0.2369907110929489,0.7260185778141022
314,Claude,Bare Llama3B,4,0.14822090566158297,0.7,0.15177909433841705
315,Claude,Bare Llama3B,4,0.10441782474517824,0.4044178247451782,0.4911643505096436
316,Claude,Bare Llama3B,4,0.10932443439960482,0.40932443439960475,0.4813511312007904
317,Claude,Bare Llama3B,4,0.0,0.038871169090270996,0.961128830909729
318,Claude,Bare Llama3B,5,0.12493119537830355,0.4249311953783035,0.45013760924339297
319,Claude,Bare Llama3B,4,0.08804909288883211,0.28804909288883207,0.6239018142223358
320,Claude,Bare Llama3B,2,0.0,0.007013171911239624,0.9929868280887604
321,Claude,Bare Llama3B,6,0.0,0.06778451800346375,0.9322154819965363
322,Claude,Bare Llama3B,3,0.0,0.006355702877044678,0.9936442971229553
323,Claude,Bare Llama3B,3,0.9937561438418925,0.006243856158107519,0.0
324,Claude,Bare Llama3B,5,0.016558060050010703,0.21655806005001066,0.7668838798999786
325,Claude,Bare Llama3B,2,0.0,0.1332961916923523,0.8667038083076477
326,Claude,Bare Llama3B,4,0.0,0.031035125255584717,0.9689648747444153
327,Claude,Bare Llama3B,2,0.10504878461360934,0.40504878461360927,0.4899024307727814
328,Claude,Bare Llama3B,4,0.0,0.19993272423744202,0.800067275762558
329,Claude,Bare Llama3B,3,0.0,0.07542058825492859,0.9245794117450714
330,Claude,Bare Llama3B,2,0.0,0.0870848000049591,0.9129151999950409
331,Claude,Bare Llama3B,2,0.0,0.08589240908622742,0.9141075909137726
332,Claude,Bare Llama3B,1,0.0,0.18592530488967896,0.814074695110321
333,Claude,Bare Llama3B,4,0.0,0.1170053482055664,0.8829946517944336
334,Claude,Bare Llama3B,3,0.9958230538759381,0.004176946124061942,0.0
335,Claude,Bare Llama3B,5,0.11000210940837862,0.41000210940837856,0.4799957811832428
336,Claude,Bare Llama3B,5,0.0,0.008686840534210205,0.9913131594657898
337,Claude,Bare Llama3B,6,0.0,0.005278825759887695,0.9947211742401123
338,Claude,Bare Llama3B,2,0.151989483833313,0.7,0.148010516166687
339,Claude,Bare Llama3B,2,0.1515380531549454,0.7,0.14846194684505462
340,Claude,Bare Llama3B,3,0.6007039586547762,0.29964802067261187,0.09964802067261189
341,Claude,Bare Llama3B,4,0.06999247670173647,0.26999247670173643,0.6600150465965271
